180 100
278.333928	298.551318	613.941785	690.835300	726.497685	824.724205	893.212424	923.808654	980.970927	1451.469987	1479.366968	1505.159668	1697.360452	2008.077469	2157.452410	2283.942910	2455.187178	2515.514750	2553.954842	2868.440081	2905.451109	2915.728611	3042.729600	3193.612556	3244.426070	3249.810798	3281.524877	3490.505719	3525.249415	3582.854971	3896.597726	4020.517850	4076.113614	4132.305485	4197.118931	4303.507712	4424.878574	4545.640006	4682.614702	4718.478434	4775.440317	4972.215569	5237.291534	5259.158625	5325.696823	5347.020760	5365.684760	5479.567172	5496.405625	5507.996153	5522.942851	5601.871605	5638.296889	5663.556771	5724.995729	5828.994554	5912.270350	5999.065389	6030.142723	6367.589611	6400.423765	6609.200678	6617.225117	6772.305626	6995.842498	7072.702137	7305.773880	7332.009846	7422.487379	7528.533455	7719.481648	7991.542198	8003.697367	8051.741314	8234.496347	8268.158483	8393.222311	8453.918521	8457.230731	8481.864168	8532.877594	8553.648381	8593.437384	8632.368303	8711.465498	8718.087947	8800.778116	9023.250431	9104.468669	9224.215475	9243.460271	9255.601840	9303.449427	9338.906021	9407.489568	9465.412559	9486.224717	9535.991764	9549.142774	9740.637868	
278.333928	298.551318	613.941785	690.835300	726.497685	824.724205	893.212424	923.808654	980.970927	1451.469987	1479.366968	1505.159668	1697.360452	2008.077469	2157.452410	2283.942910	2455.187178	2515.514750	2553.954842	2868.440081	2905.451109	2915.728611	3042.729600	3193.612556	3244.426070	3249.810798	3281.524877	3490.505719	3525.249415	3582.854971	3896.597726	4020.517850	4076.113614	4132.305485	4197.118931	4303.507712	4424.878574	4545.640006	4682.614702	4718.478434	4775.440317	4972.215569	5237.291534	5259.158625	5325.696823	5347.020760	5365.684760	5479.567172	5496.405625	5507.996153	5522.942851	5601.871605	5638.296889	5663.556771	5724.995729	5828.994554	5912.270350	5999.065389	6030.142723	6367.589611	6400.423765	6609.200678	6617.225117	6772.305626	6995.842498	7072.702137	7305.773880	7332.009846	7422.487379	7528.533455	7719.481648	7991.542198	8003.697367	8051.741314	8234.496347	8268.158483	8393.222311	8453.918521	8457.230731	8481.864168	8532.877594	8553.648381	8593.437384	8632.368303	8711.465498	8718.087947	8800.778116	9023.250431	9104.468669	9224.215475	9243.460271	9255.601840	9303.449427	9338.906021	9407.489568	9465.412559	9486.224717	9535.991764	9549.142774	9740.637868	
77.442038	229.455915	234.627914	542.726236	866.494905	1156.121065	1280.461485	1363.557637	1602.587297	1619.216189	1626.985290	1627.869857	1916.099785	1991.949029	2091.923892	2254.053397	2289.695865	2359.371041	2369.853819	2446.894863	2573.887396	2718.215211	2769.035194	2849.581473	2863.356854	2894.230937	2912.364595	2914.642825	2947.933311	3026.380689	3071.793276	3103.031180	3219.586090	3266.420223	3293.844696	3498.327202	3501.848390	3535.841268	3652.705214	4060.248386	4080.233477	4087.180328	4098.882033	4229.171303	4258.837734	4314.759496	4317.423785	4399.460945	4417.160442	4469.189902	4490.145186	4658.584717	4673.828432	5012.008107	5023.836833	5052.324981	5111.257766	5245.703450	5402.075609	5435.920946	5441.841010	5603.235793	5614.684486	5728.359332	6064.469113	6509.284575	6527.588473	6631.622833	6697.890001	6938.665722	6967.459802	7115.475266	7148.882353	7259.481360	7346.721096	7350.669660	7355.615124	7435.993289	7561.223577	7583.908592	7747.753765	7851.882130	8014.448028	8760.415375	8767.912049	8772.561856	8787.762595	8823.058339	8845.461031	8964.299789	9030.457735	9048.925731	9053.432578	9126.988371	9375.891012	9459.823879	9629.697911	9633.809396	9690.372960	9792.085998	
77.442038	229.455915	234.627914	542.726236	866.494905	1156.121065	1280.461485	1363.557637	1602.587297	1619.216189	1626.985290	1627.869857	1916.099785	1991.949029	2091.923892	2254.053397	2289.695865	2359.371041	2369.853819	2446.894863	2573.887396	2718.215211	2769.035194	2849.581473	2863.356854	2894.230937	2912.364595	2914.642825	2947.933311	3026.380689	3071.793276	3103.031180	3219.586090	3266.420223	3293.844696	3498.327202	3501.848390	3535.841268	3652.705214	4060.248386	4080.233477	4087.180328	4098.882033	4229.171303	4258.837734	4314.759496	4317.423785	4399.460945	4417.160442	4469.189902	4490.145186	4658.584717	4673.828432	5012.008107	5023.836833	5052.324981	5111.257766	5245.703450	5402.075609	5435.920946	5441.841010	5603.235793	5614.684486	5728.359332	6064.469113	6509.284575	6527.588473	6631.622833	6697.890001	6938.665722	6967.459802	7115.475266	7148.882353	7259.481360	7346.721096	7350.669660	7355.615124	7435.993289	7561.223577	7583.908592	7747.753765	7851.882130	8014.448028	8760.415375	8767.912049	8772.561856	8787.762595	8823.058339	8845.461031	8964.299789	9030.457735	9048.925731	9053.432578	9126.988371	9375.891012	9459.823879	9629.697911	9633.809396	9690.372960	9792.085998	
77.442038	229.455915	234.627914	542.726236	866.494905	1156.121065	1280.461485	1363.557637	1602.587297	1619.216189	1626.985290	1627.869857	1916.099785	1991.949029	2091.923892	2254.053397	2289.695865	2359.371041	2369.853819	2446.894863	2573.887396	2718.215211	2769.035194	2849.581473	2863.356854	2894.230937	2912.364595	2914.642825	2947.933311	3026.380689	3071.793276	3103.031180	3219.586090	3266.420223	3293.844696	3498.327202	3501.848390	3535.841268	3652.705214	4060.248386	4080.233477	4087.180328	4098.882033	4229.171303	4258.837734	4314.759496	4317.423785	4399.460945	4417.160442	4469.189902	4490.145186	4658.584717	4673.828432	5012.008107	5023.836833	5052.324981	5111.257766	5245.703450	5402.075609	5435.920946	5441.841010	5603.235793	5614.684486	5728.359332	6064.469113	6509.284575	6527.588473	6631.622833	6697.890001	6938.665722	6967.459802	7115.475266	7148.882353	7259.481360	7346.721096	7350.669660	7355.615124	7435.993289	7561.223577	7583.908592	7747.753765	7851.882130	8014.448028	8760.415375	8767.912049	8772.561856	8787.762595	8823.058339	8845.461031	8964.299789	9030.457735	9048.925731	9053.432578	9126.988371	9375.891012	9459.823879	9629.697911	9633.809396	9690.372960	9792.085998	
77.442038	229.455915	234.627914	542.726236	866.494905	1156.121065	1280.461485	1363.557637	1602.587297	1619.216189	1626.985290	1627.869857	1916.099785	1991.949029	2091.923892	2254.053397	2289.695865	2359.371041	2369.853819	2446.894863	2573.887396	2718.215211	2769.035194	2849.581473	2863.356854	2894.230937	2912.364595	2914.642825	2947.933311	3026.380689	3071.793276	3103.031180	3219.586090	3266.420223	3293.844696	3498.327202	3501.848390	3535.841268	3652.705214	4060.248386	4080.233477	4087.180328	4098.882033	4229.171303	4258.837734	4314.759496	4317.423785	4399.460945	4417.160442	4469.189902	4490.145186	4658.584717	4673.828432	5012.008107	5023.836833	5052.324981	5111.257766	5245.703450	5402.075609	5435.920946	5441.841010	5603.235793	5614.684486	5728.359332	6064.469113	6509.284575	6527.588473	6631.622833	6697.890001	6938.665722	6967.459802	7115.475266	7148.882353	7259.481360	7346.721096	7350.669660	7355.615124	7435.993289	7561.223577	7583.908592	7747.753765	7851.882130	8014.448028	8760.415375	8767.912049	8772.561856	8787.762595	8823.058339	8845.461031	8964.299789	9030.457735	9048.925731	9053.432578	9126.988371	9375.891012	9459.823879	9629.697911	9633.809396	9690.372960	9792.085998	
3.337219	68.784482	180.570417	334.278430	485.834242	502.098250	540.763495	581.336277	585.533624	604.395087	834.300759	869.833525	928.111433	988.544661	1008.034374	1085.144077	1134.707992	1158.513934	1195.143982	1219.059145	1634.066538	1655.504157	1675.186245	1726.464702	1959.360715	2292.201603	2372.809421	2530.766970	2701.888496	3098.765068	3342.409086	3412.260195	3440.854084	3536.625233	3594.786182	3630.764178	3649.741723	3793.301027	3820.492652	3851.207355	4021.033541	4044.689070	4191.791695	4504.241610	4550.310268	4645.221662	4701.259703	4854.527376	4876.548098	5017.260612	5091.060025	5206.101137	5222.188115	5279.988776	5295.298582	5379.822975	5422.714857	5557.268536	5582.756963	5743.992289	5782.630089	5858.245901	5953.415561	5978.513909	6043.303115	6290.102831	6372.216255	6573.662488	6618.449664	6632.197353	6860.223681	6922.909496	7401.774064	7417.958441	7460.359148	7550.141865	7735.940539	7803.773087	8387.091280	8393.527441	8577.881509	8899.853905	8912.069165	8933.593859	9042.505146	9068.901568	9115.832822	9143.870549	9159.015616	9178.949271	9478.028392	9485.247908	9539.556522	9587.913965	9626.643592	9692.033557	9724.251120	9794.652964	9895.337391	9912.984314	
3.337219	68.784482	180.570417	334.278430	485.834242	502.098250	540.763495	581.336277	585.533624	604.395087	834.300759	869.833525	928.111433	988.544661	1008.034374	1085.144077	1134.707992	1158.513934	1195.143982	1219.059145	1634.066538	1655.504157	1675.186245	1726.464702	1959.360715	2292.201603	2372.809421	2530.766970	2701.888496	3098.765068	3342.409086	3412.260195	3440.854084	3536.625233	3594.786182	3630.764178	3649.741723	3793.301027	3820.492652	3851.207355	4021.033541	4044.689070	4191.791695	4504.241610	4550.310268	4645.221662	4701.259703	4854.527376	4876.548098	5017.260612	5091.060025	5206.101137	5222.188115	5279.988776	5295.298582	5379.822975	5422.714857	5557.268536	5582.756963	5743.992289	5782.630089	5858.245901	5953.415561	5978.513909	6043.303115	6290.102831	6372.216255	6573.662488	6618.449664	6632.197353	6860.223681	6922.909496	7401.774064	7417.958441	7460.359148	7550.141865	7735.940539	7803.773087	8387.091280	8393.527441	8577.881509	8899.853905	8912.069165	8933.593859	9042.505146	9068.901568	9115.832822	9143.870549	9159.015616	9178.949271	9478.028392	9485.247908	9539.556522	9587.913965	9626.643592	9692.033557	9724.251120	9794.652964	9895.337391	9912.984314	
3.337219	68.784482	180.570417	334.278430	485.834242	502.098250	540.763495	581.336277	585.533624	604.395087	834.300759	869.833525	928.111433	988.544661	1008.034374	1085.144077	1134.707992	1158.513934	1195.143982	1219.059145	1634.066538	1655.504157	1675.186245	1726.464702	1959.360715	2292.201603	2372.809421	2530.766970	2701.888496	3098.765068	3342.409086	3412.260195	3440.854084	3536.625233	3594.786182	3630.764178	3649.741723	3793.301027	3820.492652	3851.207355	4021.033541	4044.689070	4191.791695	4504.241610	4550.310268	4645.221662	4701.259703	4854.527376	4876.548098	5017.260612	5091.060025	5206.101137	5222.188115	5279.988776	5295.298582	5379.822975	5422.714857	5557.268536	5582.756963	5743.992289	5782.630089	5858.245901	5953.415561	5978.513909	6043.303115	6290.102831	6372.216255	6573.662488	6618.449664	6632.197353	6860.223681	6922.909496	7401.774064	7417.958441	7460.359148	7550.141865	7735.940539	7803.773087	8387.091280	8393.527441	8577.881509	8899.853905	8912.069165	8933.593859	9042.505146	9068.901568	9115.832822	9143.870549	9159.015616	9178.949271	9478.028392	9485.247908	9539.556522	9587.913965	9626.643592	9692.033557	9724.251120	9794.652964	9895.337391	9912.984314	
3.337219	68.784482	180.570417	334.278430	485.834242	502.098250	540.763495	581.336277	585.533624	604.395087	834.300759	869.833525	928.111433	988.544661	1008.034374	1085.144077	1134.707992	1158.513934	1195.143982	1219.059145	1634.066538	1655.504157	1675.186245	1726.464702	1959.360715	2292.201603	2372.809421	2530.766970	2701.888496	3098.765068	3342.409086	3412.260195	3440.854084	3536.625233	3594.786182	3630.764178	3649.741723	3793.301027	3820.492652	3851.207355	4021.033541	4044.689070	4191.791695	4504.241610	4550.310268	4645.221662	4701.259703	4854.527376	4876.548098	5017.260612	5091.060025	5206.101137	5222.188115	5279.988776	5295.298582	5379.822975	5422.714857	5557.268536	5582.756963	5743.992289	5782.630089	5858.245901	5953.415561	5978.513909	6043.303115	6290.102831	6372.216255	6573.662488	6618.449664	6632.197353	6860.223681	6922.909496	7401.774064	7417.958441	7460.359148	7550.141865	7735.940539	7803.773087	8387.091280	8393.527441	8577.881509	8899.853905	8912.069165	8933.593859	9042.505146	9068.901568	9115.832822	9143.870549	9159.015616	9178.949271	9478.028392	9485.247908	9539.556522	9587.913965	9626.643592	9692.033557	9724.251120	9794.652964	9895.337391	9912.984314	
4.240738	12.109720	24.494911	416.388556	422.363284	445.060540	524.098748	562.461443	619.428587	974.773123	1363.311668	1543.112064	1562.317008	1564.591178	1720.399718	1835.502507	1863.664922	2027.853907	2133.935169	2497.931165	2525.868914	2539.620188	2568.973556	2582.688100	2584.573261	2607.901899	2905.876359	3005.918960	3100.199352	3149.828650	3160.223493	3189.744320	3307.748200	3512.926401	3607.651052	3853.546405	3925.149916	3933.099142	4197.162507	4309.986521	4328.963829	4410.032113	4669.395399	4689.969947	4704.936841	4911.683158	4998.879542	5062.845634	5145.757536	5286.370571	5375.270529	5392.583754	5458.709796	5469.382462	5522.135060	5589.122321	5618.845254	5731.388541	5771.544879	5979.345352	6026.017272	6146.745066	6196.275222	6219.116902	6261.216569	6325.525009	6326.228297	6413.713508	6456.365590	6500.610668	6867.157351	7086.499355	7156.898188	7215.443994	7355.816202	7361.591746	7466.039269	7685.724381	7695.891372	7953.019294	7972.779035	8235.393700	8299.405132	8340.129671	8384.266969	8423.771505	8518.951535	8676.031703	8893.193262	8895.365436	8954.233251	8962.745928	9071.266910	9166.260815	9358.559561	9419.599938	9448.892190	9705.520039	9749.907307	9916.975082	
4.240738	12.109720	24.494911	416.388556	422.363284	445.060540	524.098748	562.461443	619.428587	974.773123	1363.311668	1543.112064	1562.317008	1564.591178	1720.399718	1835.502507	1863.664922	2027.853907	2133.935169	2497.931165	2525.868914	2539.620188	2568.973556	2582.688100	2584.573261	2607.901899	2905.876359	3005.918960	3100.199352	3149.828650	3160.223493	3189.744320	3307.748200	3512.926401	3607.651052	3853.546405	3925.149916	3933.099142	4197.162507	4309.986521	4328.963829	4410.032113	4669.395399	4689.969947	4704.936841	4911.683158	4998.879542	5062.845634	5145.757536	5286.370571	5375.270529	5392.583754	5458.709796	5469.382462	5522.135060	5589.122321	5618.845254	5731.388541	5771.544879	5979.345352	6026.017272	6146.745066	6196.275222	6219.116902	6261.216569	6325.525009	6326.228297	6413.713508	6456.365590	6500.610668	6867.157351	7086.499355	7156.898188	7215.443994	7355.816202	7361.591746	7466.039269	7685.724381	7695.891372	7953.019294	7972.779035	8235.393700	8299.405132	8340.129671	8384.266969	8423.771505	8518.951535	8676.031703	8893.193262	8895.365436	8954.233251	8962.745928	9071.266910	9166.260815	9358.559561	9419.599938	9448.892190	9705.520039	9749.907307	9916.975082	
4.240738	12.109720	24.494911	416.388556	422.363284	445.060540	524.098748	562.461443	619.428587	974.773123	1363.311668	1543.112064	1562.317008	1564.591178	1720.399718	1835.502507	1863.664922	2027.853907	2133.935169	2497.931165	2525.868914	2539.620188	2568.973556	2582.688100	2584.573261	2607.901899	2905.876359	3005.918960	3100.199352	3149.828650	3160.223493	3189.744320	3307.748200	3512.926401	3607.651052	3853.546405	3925.149916	3933.099142	4197.162507	4309.986521	4328.963829	4410.032113	4669.395399	4689.969947	4704.936841	4911.683158	4998.879542	5062.845634	5145.757536	5286.370571	5375.270529	5392.583754	5458.709796	5469.382462	5522.135060	5589.122321	5618.845254	5731.388541	5771.544879	5979.345352	6026.017272	6146.745066	6196.275222	6219.116902	6261.216569	6325.525009	6326.228297	6413.713508	6456.365590	6500.610668	6867.157351	7086.499355	7156.898188	7215.443994	7355.816202	7361.591746	7466.039269	7685.724381	7695.891372	7953.019294	7972.779035	8235.393700	8299.405132	8340.129671	8384.266969	8423.771505	8518.951535	8676.031703	8893.193262	8895.365436	8954.233251	8962.745928	9071.266910	9166.260815	9358.559561	9419.599938	9448.892190	9705.520039	9749.907307	9916.975082	
