108 200
43.655092	97.119317	109.082560	144.965088	149.082276	294.778001	355.335297	367.200101	379.715709	388.044334	399.912881	425.096954	463.217329	560.260729	582.995494	596.239062	624.738066	701.313448	731.986743	734.791026	754.785406	785.288646	801.777725	815.865749	828.402261	862.943522	890.506526	900.075723	935.402523	1100.391266	1120.424719	1135.933426	1149.721862	1176.442600	1215.215979	1253.549966	1284.006215	1411.567768	1470.977745	1489.023107	1617.375166	1671.324528	1704.099309	1709.658815	1772.830354	1831.319041	1844.888912	1914.316742	1924.854500	1966.615299	2088.786915	2245.397061	2283.799214	2365.334771	2526.108708	2606.622120	2747.152392	2782.040477	2827.308546	2828.382668	2965.382573	2983.928705	3067.619579	3291.423970	3327.448655	3333.274455	3450.242585	3493.153758	3526.762049	3645.954782	3732.763438	3766.401158	3800.637044	4001.904737	4005.309900	4085.330425	4106.787236	4160.265994	4294.403537	4300.563216	4362.592305	4491.160178	4500.036976	4531.513387	4563.668046	4577.902154	4621.034364	4710.028783	4735.249438	4769.700102	4793.189675	4872.510246	4889.400527	4890.851628	4898.787415	4912.399864	4913.911947	4919.104242	4925.778762	4961.600134	4995.882566	5086.442656	5107.717679	5199.092814	5257.782743	5281.837564	5288.759864	5306.067347	5335.902054	5346.840741	5390.669246	5567.634267	5740.725886	5764.045876	5805.356745	5809.768791	5817.983471	5821.471627	5827.400272	5842.441418	5870.388194	5954.161181	5975.349100	5998.475739	6027.602226	6065.920271	6080.108335	6127.274308	6235.895366	6287.093306	6296.497829	6297.791334	6436.634490	6463.572983	6466.458743	6523.925433	6526.125270	6534.388241	6570.248838	6643.504378	6652.341384	6669.122183	6686.406355	6751.359906	6767.104502	6782.191912	6861.463673	6883.716992	6898.983903	7115.773930	7212.071264	7220.984474	7246.426230	7250.451637	7275.048821	7297.590328	7348.951154	7624.249819	7662.147101	7678.030409	7683.240845	7713.855996	7717.505231	7726.250356	7785.415807	7907.975360	7943.702025	7964.870173	8149.610848	8172.516780	8198.153979	8324.413035	8328.971033	8394.035224	8418.999735	8479.629087	8508.704428	8666.312248	8721.584123	9049.503766	9309.578593	9335.590767	9386.580370	9442.465385	9463.274862	9465.521810	9482.070823	9497.283914	9506.878474	9522.981043	9526.672588	9567.176487	9656.482224	9739.996894	9755.519299	9769.827922	9774.159496	9846.904516	9879.354505	9988.276524	
43.655092	97.119317	109.082560	144.965088	149.082276	294.778001	355.335297	367.200101	379.715709	388.044334	399.912881	425.096954	463.217329	560.260729	582.995494	596.239062	624.738066	701.313448	731.986743	734.791026	754.785406	785.288646	801.777725	815.865749	828.402261	862.943522	890.506526	900.075723	935.402523	1100.391266	1120.424719	1135.933426	1149.721862	1176.442600	1215.215979	1253.549966	1284.006215	1411.567768	1470.977745	1489.023107	1617.375166	1671.324528	1704.099309	1709.658815	1772.830354	1831.319041	1844.888912	1914.316742	1924.854500	1966.615299	2088.786915	2245.397061	2283.799214	2365.334771	2526.108708	2606.622120	2747.152392	2782.040477	2827.308546	2828.382668	2965.382573	2983.928705	3067.619579	3291.423970	3327.448655	3333.274455	3450.242585	3493.153758	3526.762049	3645.954782	3732.763438	3766.401158	3800.637044	4001.904737	4005.309900	4085.330425	4106.787236	4160.265994	4294.403537	4300.563216	4362.592305	4491.160178	4500.036976	4531.513387	4563.668046	4577.902154	4621.034364	4710.028783	4735.249438	4769.700102	4793.189675	4872.510246	4889.400527	4890.851628	4898.787415	4912.399864	4913.911947	4919.104242	4925.778762	4961.600134	4995.882566	5086.442656	5107.717679	5199.092814	5257.782743	5281.837564	5288.759864	5306.067347	5335.902054	5346.840741	5390.669246	5567.634267	5740.725886	5764.045876	5805.356745	5809.768791	5817.983471	5821.471627	5827.400272	5842.441418	5870.388194	5954.161181	5975.349100	5998.475739	6027.602226	6065.920271	6080.108335	6127.274308	6235.895366	6287.093306	6296.497829	6297.791334	6436.634490	6463.572983	6466.458743	6523.925433	6526.125270	6534.388241	6570.248838	6643.504378	6652.341384	6669.122183	6686.406355	6751.359906	6767.104502	6782.191912	6861.463673	6883.716992	6898.983903	7115.773930	7212.071264	7220.984474	7246.426230	7250.451637	7275.048821	7297.590328	7348.951154	7624.249819	7662.147101	7678.030409	7683.240845	7713.855996	7717.505231	7726.250356	7785.415807	7907.975360	7943.702025	7964.870173	8149.610848	8172.516780	8198.153979	8324.413035	8328.971033	8394.035224	8418.999735	8479.629087	8508.704428	8666.312248	8721.584123	9049.503766	9309.578593	9335.590767	9386.580370	9442.465385	9463.274862	9465.521810	9482.070823	9497.283914	9506.878474	9522.981043	9526.672588	9567.176487	9656.482224	9739.996894	9755.519299	9769.827922	9774.159496	9846.904516	9879.354505	9988.276524	
43.655092	97.119317	109.082560	144.965088	149.082276	294.778001	355.335297	367.200101	379.715709	388.044334	399.912881	425.096954	463.217329	560.260729	582.995494	596.239062	624.738066	701.313448	731.986743	734.791026	754.785406	785.288646	801.777725	815.865749	828.402261	862.943522	890.506526	900.075723	935.402523	1100.391266	1120.424719	1135.933426	1149.721862	1176.442600	1215.215979	1253.549966	1284.006215	1411.567768	1470.977745	1489.023107	1617.375166	1671.324528	1704.099309	1709.658815	1772.830354	1831.319041	1844.888912	1914.316742	1924.854500	1966.615299	2088.786915	2245.397061	2283.799214	2365.334771	2526.108708	2606.622120	2747.152392	2782.040477	2827.308546	2828.382668	2965.382573	2983.928705	3067.619579	3291.423970	3327.448655	3333.274455	3450.242585	3493.153758	3526.762049	3645.954782	3732.763438	3766.401158	3800.637044	4001.904737	4005.309900	4085.330425	4106.787236	4160.265994	4294.403537	4300.563216	4362.592305	4491.160178	4500.036976	4531.513387	4563.668046	4577.902154	4621.034364	4710.028783	4735.249438	4769.700102	4793.189675	4872.510246	4889.400527	4890.851628	4898.787415	4912.399864	4913.911947	4919.104242	4925.778762	4961.600134	4995.882566	5086.442656	5107.717679	5199.092814	5257.782743	5281.837564	5288.759864	5306.067347	5335.902054	5346.840741	5390.669246	5567.634267	5740.725886	5764.045876	5805.356745	5809.768791	5817.983471	5821.471627	5827.400272	5842.441418	5870.388194	5954.161181	5975.349100	5998.475739	6027.602226	6065.920271	6080.108335	6127.274308	6235.895366	6287.093306	6296.497829	6297.791334	6436.634490	6463.572983	6466.458743	6523.925433	6526.125270	6534.388241	6570.248838	6643.504378	6652.341384	6669.122183	6686.406355	6751.359906	6767.104502	6782.191912	6861.463673	6883.716992	6898.983903	7115.773930	7212.071264	7220.984474	7246.426230	7250.451637	7275.048821	7297.590328	7348.951154	7624.249819	7662.147101	7678.030409	7683.240845	7713.855996	7717.505231	7726.250356	7785.415807	7907.975360	7943.702025	7964.870173	8149.610848	8172.516780	8198.153979	8324.413035	8328.971033	8394.035224	8418.999735	8479.629087	8508.704428	8666.312248	8721.584123	9049.503766	9309.578593	9335.590767	9386.580370	9442.465385	9463.274862	9465.521810	9482.070823	9497.283914	9506.878474	9522.981043	9526.672588	9567.176487	9656.482224	9739.996894	9755.519299	9769.827922	9774.159496	9846.904516	9879.354505	9988.276524	
43.655092	97.119317	109.082560	144.965088	149.082276	294.778001	355.335297	367.200101	379.715709	388.044334	399.912881	425.096954	463.217329	560.260729	582.995494	596.239062	624.738066	701.313448	731.986743	734.791026	754.785406	785.288646	801.777725	815.865749	828.402261	862.943522	890.506526	900.075723	935.402523	1100.391266	1120.424719	1135.933426	1149.721862	1176.442600	1215.215979	1253.549966	1284.006215	1411.567768	1470.977745	1489.023107	1617.375166	1671.324528	1704.099309	1709.658815	1772.830354	1831.319041	1844.888912	1914.316742	1924.854500	1966.615299	2088.786915	2245.397061	2283.799214	2365.334771	2526.108708	2606.622120	2747.152392	2782.040477	2827.308546	2828.382668	2965.382573	2983.928705	3067.619579	3291.423970	3327.448655	3333.274455	3450.242585	3493.153758	3526.762049	3645.954782	3732.763438	3766.401158	3800.637044	4001.904737	4005.309900	4085.330425	4106.787236	4160.265994	4294.403537	4300.563216	4362.592305	4491.160178	4500.036976	4531.513387	4563.668046	4577.902154	4621.034364	4710.028783	4735.249438	4769.700102	4793.189675	4872.510246	4889.400527	4890.851628	4898.787415	4912.399864	4913.911947	4919.104242	4925.778762	4961.600134	4995.882566	5086.442656	5107.717679	5199.092814	5257.782743	5281.837564	5288.759864	5306.067347	5335.902054	5346.840741	5390.669246	5567.634267	5740.725886	5764.045876	5805.356745	5809.768791	5817.983471	5821.471627	5827.400272	5842.441418	5870.388194	5954.161181	5975.349100	5998.475739	6027.602226	6065.920271	6080.108335	6127.274308	6235.895366	6287.093306	6296.497829	6297.791334	6436.634490	6463.572983	6466.458743	6523.925433	6526.125270	6534.388241	6570.248838	6643.504378	6652.341384	6669.122183	6686.406355	6751.359906	6767.104502	6782.191912	6861.463673	6883.716992	6898.983903	7115.773930	7212.071264	7220.984474	7246.426230	7250.451637	7275.048821	7297.590328	7348.951154	7624.249819	7662.147101	7678.030409	7683.240845	7713.855996	7717.505231	7726.250356	7785.415807	7907.975360	7943.702025	7964.870173	8149.610848	8172.516780	8198.153979	8324.413035	8328.971033	8394.035224	8418.999735	8479.629087	8508.704428	8666.312248	8721.584123	9049.503766	9309.578593	9335.590767	9386.580370	9442.465385	9463.274862	9465.521810	9482.070823	9497.283914	9506.878474	9522.981043	9526.672588	9567.176487	9656.482224	9739.996894	9755.519299	9769.827922	9774.159496	9846.904516	9879.354505	9988.276524	
43.655092	97.119317	109.082560	144.965088	149.082276	294.778001	355.335297	367.200101	379.715709	388.044334	399.912881	425.096954	463.217329	560.260729	582.995494	596.239062	624.738066	701.313448	731.986743	734.791026	754.785406	785.288646	801.777725	815.865749	828.402261	862.943522	890.506526	900.075723	935.402523	1100.391266	1120.424719	1135.933426	1149.721862	1176.442600	1215.215979	1253.549966	1284.006215	1411.567768	1470.977745	1489.023107	1617.375166	1671.324528	1704.099309	1709.658815	1772.830354	1831.319041	1844.888912	1914.316742	1924.854500	1966.615299	2088.786915	2245.397061	2283.799214	2365.334771	2526.108708	2606.622120	2747.152392	2782.040477	2827.308546	2828.382668	2965.382573	2983.928705	3067.619579	3291.423970	3327.448655	3333.274455	3450.242585	3493.153758	3526.762049	3645.954782	3732.763438	3766.401158	3800.637044	4001.904737	4005.309900	4085.330425	4106.787236	4160.265994	4294.403537	4300.563216	4362.592305	4491.160178	4500.036976	4531.513387	4563.668046	4577.902154	4621.034364	4710.028783	4735.249438	4769.700102	4793.189675	4872.510246	4889.400527	4890.851628	4898.787415	4912.399864	4913.911947	4919.104242	4925.778762	4961.600134	4995.882566	5086.442656	5107.717679	5199.092814	5257.782743	5281.837564	5288.759864	5306.067347	5335.902054	5346.840741	5390.669246	5567.634267	5740.725886	5764.045876	5805.356745	5809.768791	5817.983471	5821.471627	5827.400272	5842.441418	5870.388194	5954.161181	5975.349100	5998.475739	6027.602226	6065.920271	6080.108335	6127.274308	6235.895366	6287.093306	6296.497829	6297.791334	6436.634490	6463.572983	6466.458743	6523.925433	6526.125270	6534.388241	6570.248838	6643.504378	6652.341384	6669.122183	6686.406355	6751.359906	6767.104502	6782.191912	6861.463673	6883.716992	6898.983903	7115.773930	7212.071264	7220.984474	7246.426230	7250.451637	7275.048821	7297.590328	7348.951154	7624.249819	7662.147101	7678.030409	7683.240845	7713.855996	7717.505231	7726.250356	7785.415807	7907.975360	7943.702025	7964.870173	8149.610848	8172.516780	8198.153979	8324.413035	8328.971033	8394.035224	8418.999735	8479.629087	8508.704428	8666.312248	8721.584123	9049.503766	9309.578593	9335.590767	9386.580370	9442.465385	9463.274862	9465.521810	9482.070823	9497.283914	9506.878474	9522.981043	9526.672588	9567.176487	9656.482224	9739.996894	9755.519299	9769.827922	9774.159496	9846.904516	9879.354505	9988.276524	
43.655092	97.119317	109.082560	144.965088	149.082276	294.778001	355.335297	367.200101	379.715709	388.044334	399.912881	425.096954	463.217329	560.260729	582.995494	596.239062	624.738066	701.313448	731.986743	734.791026	754.785406	785.288646	801.777725	815.865749	828.402261	862.943522	890.506526	900.075723	935.402523	1100.391266	1120.424719	1135.933426	1149.721862	1176.442600	1215.215979	1253.549966	1284.006215	1411.567768	1470.977745	1489.023107	1617.375166	1671.324528	1704.099309	1709.658815	1772.830354	1831.319041	1844.888912	1914.316742	1924.854500	1966.615299	2088.786915	2245.397061	2283.799214	2365.334771	2526.108708	2606.622120	2747.152392	2782.040477	2827.308546	2828.382668	2965.382573	2983.928705	3067.619579	3291.423970	3327.448655	3333.274455	3450.242585	3493.153758	3526.762049	3645.954782	3732.763438	3766.401158	3800.637044	4001.904737	4005.309900	4085.330425	4106.787236	4160.265994	4294.403537	4300.563216	4362.592305	4491.160178	4500.036976	4531.513387	4563.668046	4577.902154	4621.034364	4710.028783	4735.249438	4769.700102	4793.189675	4872.510246	4889.400527	4890.851628	4898.787415	4912.399864	4913.911947	4919.104242	4925.778762	4961.600134	4995.882566	5086.442656	5107.717679	5199.092814	5257.782743	5281.837564	5288.759864	5306.067347	5335.902054	5346.840741	5390.669246	5567.634267	5740.725886	5764.045876	5805.356745	5809.768791	5817.983471	5821.471627	5827.400272	5842.441418	5870.388194	5954.161181	5975.349100	5998.475739	6027.602226	6065.920271	6080.108335	6127.274308	6235.895366	6287.093306	6296.497829	6297.791334	6436.634490	6463.572983	6466.458743	6523.925433	6526.125270	6534.388241	6570.248838	6643.504378	6652.341384	6669.122183	6686.406355	6751.359906	6767.104502	6782.191912	6861.463673	6883.716992	6898.983903	7115.773930	7212.071264	7220.984474	7246.426230	7250.451637	7275.048821	7297.590328	7348.951154	7624.249819	7662.147101	7678.030409	7683.240845	7713.855996	7717.505231	7726.250356	7785.415807	7907.975360	7943.702025	7964.870173	8149.610848	8172.516780	8198.153979	8324.413035	8328.971033	8394.035224	8418.999735	8479.629087	8508.704428	8666.312248	8721.584123	9049.503766	9309.578593	9335.590767	9386.580370	9442.465385	9463.274862	9465.521810	9482.070823	9497.283914	9506.878474	9522.981043	9526.672588	9567.176487	9656.482224	9739.996894	9755.519299	9769.827922	9774.159496	9846.904516	9879.354505	9988.276524	
43.655092	97.119317	109.082560	144.965088	149.082276	294.778001	355.335297	367.200101	379.715709	388.044334	399.912881	425.096954	463.217329	560.260729	582.995494	596.239062	624.738066	701.313448	731.986743	734.791026	754.785406	785.288646	801.777725	815.865749	828.402261	862.943522	890.506526	900.075723	935.402523	1100.391266	1120.424719	1135.933426	1149.721862	1176.442600	1215.215979	1253.549966	1284.006215	1411.567768	1470.977745	1489.023107	1617.375166	1671.324528	1704.099309	1709.658815	1772.830354	1831.319041	1844.888912	1914.316742	1924.854500	1966.615299	2088.786915	2245.397061	2283.799214	2365.334771	2526.108708	2606.622120	2747.152392	2782.040477	2827.308546	2828.382668	2965.382573	2983.928705	3067.619579	3291.423970	3327.448655	3333.274455	3450.242585	3493.153758	3526.762049	3645.954782	3732.763438	3766.401158	3800.637044	4001.904737	4005.309900	4085.330425	4106.787236	4160.265994	4294.403537	4300.563216	4362.592305	4491.160178	4500.036976	4531.513387	4563.668046	4577.902154	4621.034364	4710.028783	4735.249438	4769.700102	4793.189675	4872.510246	4889.400527	4890.851628	4898.787415	4912.399864	4913.911947	4919.104242	4925.778762	4961.600134	4995.882566	5086.442656	5107.717679	5199.092814	5257.782743	5281.837564	5288.759864	5306.067347	5335.902054	5346.840741	5390.669246	5567.634267	5740.725886	5764.045876	5805.356745	5809.768791	5817.983471	5821.471627	5827.400272	5842.441418	5870.388194	5954.161181	5975.349100	5998.475739	6027.602226	6065.920271	6080.108335	6127.274308	6235.895366	6287.093306	6296.497829	6297.791334	6436.634490	6463.572983	6466.458743	6523.925433	6526.125270	6534.388241	6570.248838	6643.504378	6652.341384	6669.122183	6686.406355	6751.359906	6767.104502	6782.191912	6861.463673	6883.716992	6898.983903	7115.773930	7212.071264	7220.984474	7246.426230	7250.451637	7275.048821	7297.590328	7348.951154	7624.249819	7662.147101	7678.030409	7683.240845	7713.855996	7717.505231	7726.250356	7785.415807	7907.975360	7943.702025	7964.870173	8149.610848	8172.516780	8198.153979	8324.413035	8328.971033	8394.035224	8418.999735	8479.629087	8508.704428	8666.312248	8721.584123	9049.503766	9309.578593	9335.590767	9386.580370	9442.465385	9463.274862	9465.521810	9482.070823	9497.283914	9506.878474	9522.981043	9526.672588	9567.176487	9656.482224	9739.996894	9755.519299	9769.827922	9774.159496	9846.904516	9879.354505	9988.276524	
43.655092	97.119317	109.082560	144.965088	149.082276	294.778001	355.335297	367.200101	379.715709	388.044334	399.912881	425.096954	463.217329	560.260729	582.995494	596.239062	624.738066	701.313448	731.986743	734.791026	754.785406	785.288646	801.777725	815.865749	828.402261	862.943522	890.506526	900.075723	935.402523	1100.391266	1120.424719	1135.933426	1149.721862	1176.442600	1215.215979	1253.549966	1284.006215	1411.567768	1470.977745	1489.023107	1617.375166	1671.324528	1704.099309	1709.658815	1772.830354	1831.319041	1844.888912	1914.316742	1924.854500	1966.615299	2088.786915	2245.397061	2283.799214	2365.334771	2526.108708	2606.622120	2747.152392	2782.040477	2827.308546	2828.382668	2965.382573	2983.928705	3067.619579	3291.423970	3327.448655	3333.274455	3450.242585	3493.153758	3526.762049	3645.954782	3732.763438	3766.401158	3800.637044	4001.904737	4005.309900	4085.330425	4106.787236	4160.265994	4294.403537	4300.563216	4362.592305	4491.160178	4500.036976	4531.513387	4563.668046	4577.902154	4621.034364	4710.028783	4735.249438	4769.700102	4793.189675	4872.510246	4889.400527	4890.851628	4898.787415	4912.399864	4913.911947	4919.104242	4925.778762	4961.600134	4995.882566	5086.442656	5107.717679	5199.092814	5257.782743	5281.837564	5288.759864	5306.067347	5335.902054	5346.840741	5390.669246	5567.634267	5740.725886	5764.045876	5805.356745	5809.768791	5817.983471	5821.471627	5827.400272	5842.441418	5870.388194	5954.161181	5975.349100	5998.475739	6027.602226	6065.920271	6080.108335	6127.274308	6235.895366	6287.093306	6296.497829	6297.791334	6436.634490	6463.572983	6466.458743	6523.925433	6526.125270	6534.388241	6570.248838	6643.504378	6652.341384	6669.122183	6686.406355	6751.359906	6767.104502	6782.191912	6861.463673	6883.716992	6898.983903	7115.773930	7212.071264	7220.984474	7246.426230	7250.451637	7275.048821	7297.590328	7348.951154	7624.249819	7662.147101	7678.030409	7683.240845	7713.855996	7717.505231	7726.250356	7785.415807	7907.975360	7943.702025	7964.870173	8149.610848	8172.516780	8198.153979	8324.413035	8328.971033	8394.035224	8418.999735	8479.629087	8508.704428	8666.312248	8721.584123	9049.503766	9309.578593	9335.590767	9386.580370	9442.465385	9463.274862	9465.521810	9482.070823	9497.283914	9506.878474	9522.981043	9526.672588	9567.176487	9656.482224	9739.996894	9755.519299	9769.827922	9774.159496	9846.904516	9879.354505	9988.276524	
43.655092	97.119317	109.082560	144.965088	149.082276	294.778001	355.335297	367.200101	379.715709	388.044334	399.912881	425.096954	463.217329	560.260729	582.995494	596.239062	624.738066	701.313448	731.986743	734.791026	754.785406	785.288646	801.777725	815.865749	828.402261	862.943522	890.506526	900.075723	935.402523	1100.391266	1120.424719	1135.933426	1149.721862	1176.442600	1215.215979	1253.549966	1284.006215	1411.567768	1470.977745	1489.023107	1617.375166	1671.324528	1704.099309	1709.658815	1772.830354	1831.319041	1844.888912	1914.316742	1924.854500	1966.615299	2088.786915	2245.397061	2283.799214	2365.334771	2526.108708	2606.622120	2747.152392	2782.040477	2827.308546	2828.382668	2965.382573	2983.928705	3067.619579	3291.423970	3327.448655	3333.274455	3450.242585	3493.153758	3526.762049	3645.954782	3732.763438	3766.401158	3800.637044	4001.904737	4005.309900	4085.330425	4106.787236	4160.265994	4294.403537	4300.563216	4362.592305	4491.160178	4500.036976	4531.513387	4563.668046	4577.902154	4621.034364	4710.028783	4735.249438	4769.700102	4793.189675	4872.510246	4889.400527	4890.851628	4898.787415	4912.399864	4913.911947	4919.104242	4925.778762	4961.600134	4995.882566	5086.442656	5107.717679	5199.092814	5257.782743	5281.837564	5288.759864	5306.067347	5335.902054	5346.840741	5390.669246	5567.634267	5740.725886	5764.045876	5805.356745	5809.768791	5817.983471	5821.471627	5827.400272	5842.441418	5870.388194	5954.161181	5975.349100	5998.475739	6027.602226	6065.920271	6080.108335	6127.274308	6235.895366	6287.093306	6296.497829	6297.791334	6436.634490	6463.572983	6466.458743	6523.925433	6526.125270	6534.388241	6570.248838	6643.504378	6652.341384	6669.122183	6686.406355	6751.359906	6767.104502	6782.191912	6861.463673	6883.716992	6898.983903	7115.773930	7212.071264	7220.984474	7246.426230	7250.451637	7275.048821	7297.590328	7348.951154	7624.249819	7662.147101	7678.030409	7683.240845	7713.855996	7717.505231	7726.250356	7785.415807	7907.975360	7943.702025	7964.870173	8149.610848	8172.516780	8198.153979	8324.413035	8328.971033	8394.035224	8418.999735	8479.629087	8508.704428	8666.312248	8721.584123	9049.503766	9309.578593	9335.590767	9386.580370	9442.465385	9463.274862	9465.521810	9482.070823	9497.283914	9506.878474	9522.981043	9526.672588	9567.176487	9656.482224	9739.996894	9755.519299	9769.827922	9774.159496	9846.904516	9879.354505	9988.276524	
25.100132	96.871497	109.737668	198.670234	227.270238	243.395884	347.657884	376.489156	440.344657	458.221562	620.785773	727.121628	844.707650	875.502560	878.020722	945.209631	1008.013505	1063.439758	1073.264463	1103.549359	1197.170274	1252.249997	1283.172836	1296.682378	1314.609441	1371.338863	1448.328839	1510.817243	1527.603332	1547.627767	1577.693408	1624.010567	1848.667926	1854.838940	1889.289731	1911.548723	1938.641814	1945.178284	1993.523586	1998.914779	2026.683507	2054.760667	2089.976280	2100.812184	2301.914765	2347.823115	2377.770130	2427.997097	2455.956168	2473.933662	2511.027258	2575.711421	2591.942435	2606.268078	2669.926669	2727.668066	2867.220622	2869.651116	2882.079800	2918.092330	2970.471851	3011.796321	3016.339467	3103.890053	3119.196776	3252.966002	3334.704689	3557.325030	3598.725887	3610.531915	3679.213313	3683.637556	3760.387144	3840.456206	3854.881804	4010.924093	4045.727309	4063.523324	4113.785923	4116.667287	4184.702719	4209.284365	4231.210194	4347.704943	4383.103397	4428.225921	4477.782750	4503.295106	4509.012076	4595.032114	4604.256977	4737.510863	4755.909234	4776.656650	4821.870151	4945.405067	5002.097193	5158.709646	5173.675976	5206.048813	5254.913560	5275.184830	5368.517525	5394.884138	5438.554343	5439.266717	5558.645456	5561.734072	5568.190323	5641.747109	5729.242968	5737.484273	5762.075273	5786.705627	5828.790248	5853.255458	5922.052494	5922.887035	5943.111458	5978.765629	5986.275188	6015.716953	6030.711078	6059.681276	6072.738722	6086.163446	6108.501121	6239.319536	6251.698705	6270.325289	6280.963945	6538.425926	6577.678601	6677.207174	6693.858787	6923.616653	6997.508344	7024.519294	7041.319283	7110.673014	7127.339655	7147.663184	7190.595004	7254.921024	7301.156218	7344.592847	7366.913968	7368.796300	7415.934409	7441.908202	7473.294696	7556.989774	7617.316057	7724.654483	7749.540301	7770.222134	7807.638302	7847.406057	7869.942554	8013.810663	8019.133928	8201.799655	8233.224543	8260.518859	8270.719603	8350.821151	8378.496909	8472.316513	8475.747749	8510.523676	8543.790478	8543.852627	8560.031002	8593.542204	8600.610364	8607.490225	8619.631710	8670.178190	8681.058166	8682.805880	8690.582356	8704.239331	8751.719350	8805.903536	8889.803945	9014.892625	9023.027674	9162.880117	9247.977025	9265.292034	9316.686374	9386.597736	9432.022209	9444.368582	9480.137514	9506.820891	9528.330372	9641.046794	9655.879525	9995.603466	
25.100132	96.871497	109.737668	198.670234	227.270238	243.395884	347.657884	376.489156	440.344657	458.221562	620.785773	727.121628	844.707650	875.502560	878.020722	945.209631	1008.013505	1063.439758	1073.264463	1103.549359	1197.170274	1252.249997	1283.172836	1296.682378	1314.609441	1371.338863	1448.328839	1510.817243	1527.603332	1547.627767	1577.693408	1624.010567	1848.667926	1854.838940	1889.289731	1911.548723	1938.641814	1945.178284	1993.523586	1998.914779	2026.683507	2054.760667	2089.976280	2100.812184	2301.914765	2347.823115	2377.770130	2427.997097	2455.956168	2473.933662	2511.027258	2575.711421	2591.942435	2606.268078	2669.926669	2727.668066	2867.220622	2869.651116	2882.079800	2918.092330	2970.471851	3011.796321	3016.339467	3103.890053	3119.196776	3252.966002	3334.704689	3557.325030	3598.725887	3610.531915	3679.213313	3683.637556	3760.387144	3840.456206	3854.881804	4010.924093	4045.727309	4063.523324	4113.785923	4116.667287	4184.702719	4209.284365	4231.210194	4347.704943	4383.103397	4428.225921	4477.782750	4503.295106	4509.012076	4595.032114	4604.256977	4737.510863	4755.909234	4776.656650	4821.870151	4945.405067	5002.097193	5158.709646	5173.675976	5206.048813	5254.913560	5275.184830	5368.517525	5394.884138	5438.554343	5439.266717	5558.645456	5561.734072	5568.190323	5641.747109	5729.242968	5737.484273	5762.075273	5786.705627	5828.790248	5853.255458	5922.052494	5922.887035	5943.111458	5978.765629	5986.275188	6015.716953	6030.711078	6059.681276	6072.738722	6086.163446	6108.501121	6239.319536	6251.698705	6270.325289	6280.963945	6538.425926	6577.678601	6677.207174	6693.858787	6923.616653	6997.508344	7024.519294	7041.319283	7110.673014	7127.339655	7147.663184	7190.595004	7254.921024	7301.156218	7344.592847	7366.913968	7368.796300	7415.934409	7441.908202	7473.294696	7556.989774	7617.316057	7724.654483	7749.540301	7770.222134	7807.638302	7847.406057	7869.942554	8013.810663	8019.133928	8201.799655	8233.224543	8260.518859	8270.719603	8350.821151	8378.496909	8472.316513	8475.747749	8510.523676	8543.790478	8543.852627	8560.031002	8593.542204	8600.610364	8607.490225	8619.631710	8670.178190	8681.058166	8682.805880	8690.582356	8704.239331	8751.719350	8805.903536	8889.803945	9014.892625	9023.027674	9162.880117	9247.977025	9265.292034	9316.686374	9386.597736	9432.022209	9444.368582	9480.137514	9506.820891	9528.330372	9641.046794	9655.879525	9995.603466	
