72 50
21.066444	165.835133	269.230960	401.333458	1304.270590	1343.253117	1462.574337	1468.561266	1812.860349	2116.630726	2260.057696	2500.077248	2599.486714	2603.885417	3479.832513	3763.135311	3958.786130	4289.536765	4468.924300	4472.627984	4633.162741	4741.959501	4826.020359	4827.315152	4903.395313	4978.679886	5322.934943	5612.685292	5693.729748	6082.268187	6197.701232	6266.355972	6442.716321	6458.487673	6618.201186	6676.618650	6705.924357	6857.720675	7176.715238	7241.060637	7582.864662	7710.454585	7756.080224	8211.307630	9084.975987	9335.880093	9477.455622	9526.704179	9584.283548	9615.691704	
21.066444	165.835133	269.230960	401.333458	1304.270590	1343.253117	1462.574337	1468.561266	1812.860349	2116.630726	2260.057696	2500.077248	2599.486714	2603.885417	3479.832513	3763.135311	3958.786130	4289.536765	4468.924300	4472.627984	4633.162741	4741.959501	4826.020359	4827.315152	4903.395313	4978.679886	5322.934943	5612.685292	5693.729748	6082.268187	6197.701232	6266.355972	6442.716321	6458.487673	6618.201186	6676.618650	6705.924357	6857.720675	7176.715238	7241.060637	7582.864662	7710.454585	7756.080224	8211.307630	9084.975987	9335.880093	9477.455622	9526.704179	9584.283548	9615.691704	
21.066444	165.835133	269.230960	401.333458	1304.270590	1343.253117	1462.574337	1468.561266	1812.860349	2116.630726	2260.057696	2500.077248	2599.486714	2603.885417	3479.832513	3763.135311	3958.786130	4289.536765	4468.924300	4472.627984	4633.162741	4741.959501	4826.020359	4827.315152	4903.395313	4978.679886	5322.934943	5612.685292	5693.729748	6082.268187	6197.701232	6266.355972	6442.716321	6458.487673	6618.201186	6676.618650	6705.924357	6857.720675	7176.715238	7241.060637	7582.864662	7710.454585	7756.080224	8211.307630	9084.975987	9335.880093	9477.455622	9526.704179	9584.283548	9615.691704	
21.066444	165.835133	269.230960	401.333458	1304.270590	1343.253117	1462.574337	1468.561266	1812.860349	2116.630726	2260.057696	2500.077248	2599.486714	2603.885417	3479.832513	3763.135311	3958.786130	4289.536765	4468.924300	4472.627984	4633.162741	4741.959501	4826.020359	4827.315152	4903.395313	4978.679886	5322.934943	5612.685292	5693.729748	6082.268187	6197.701232	6266.355972	6442.716321	6458.487673	6618.201186	6676.618650	6705.924357	6857.720675	7176.715238	7241.060637	7582.864662	7710.454585	7756.080224	8211.307630	9084.975987	9335.880093	9477.455622	9526.704179	9584.283548	9615.691704	
21.066444	165.835133	269.230960	401.333458	1304.270590	1343.253117	1462.574337	1468.561266	1812.860349	2116.630726	2260.057696	2500.077248	2599.486714	2603.885417	3479.832513	3763.135311	3958.786130	4289.536765	4468.924300	4472.627984	4633.162741	4741.959501	4826.020359	4827.315152	4903.395313	4978.679886	5322.934943	5612.685292	5693.729748	6082.268187	6197.701232	6266.355972	6442.716321	6458.487673	6618.201186	6676.618650	6705.924357	6857.720675	7176.715238	7241.060637	7582.864662	7710.454585	7756.080224	8211.307630	9084.975987	9335.880093	9477.455622	9526.704179	9584.283548	9615.691704	
21.066444	165.835133	269.230960	401.333458	1304.270590	1343.253117	1462.574337	1468.561266	1812.860349	2116.630726	2260.057696	2500.077248	2599.486714	2603.885417	3479.832513	3763.135311	3958.786130	4289.536765	4468.924300	4472.627984	4633.162741	4741.959501	4826.020359	4827.315152	4903.395313	4978.679886	5322.934943	5612.685292	5693.729748	6082.268187	6197.701232	6266.355972	6442.716321	6458.487673	6618.201186	6676.618650	6705.924357	6857.720675	7176.715238	7241.060637	7582.864662	7710.454585	7756.080224	8211.307630	9084.975987	9335.880093	9477.455622	9526.704179	9584.283548	9615.691704	
21.066444	165.835133	269.230960	401.333458	1304.270590	1343.253117	1462.574337	1468.561266	1812.860349	2116.630726	2260.057696	2500.077248	2599.486714	2603.885417	3479.832513	3763.135311	3958.786130	4289.536765	4468.924300	4472.627984	4633.162741	4741.959501	4826.020359	4827.315152	4903.395313	4978.679886	5322.934943	5612.685292	5693.729748	6082.268187	6197.701232	6266.355972	6442.716321	6458.487673	6618.201186	6676.618650	6705.924357	6857.720675	7176.715238	7241.060637	7582.864662	7710.454585	7756.080224	8211.307630	9084.975987	9335.880093	9477.455622	9526.704179	9584.283548	9615.691704	
21.066444	165.835133	269.230960	401.333458	1304.270590	1343.253117	1462.574337	1468.561266	1812.860349	2116.630726	2260.057696	2500.077248	2599.486714	2603.885417	3479.832513	3763.135311	3958.786130	4289.536765	4468.924300	4472.627984	4633.162741	4741.959501	4826.020359	4827.315152	4903.395313	4978.679886	5322.934943	5612.685292	5693.729748	6082.268187	6197.701232	6266.355972	6442.716321	6458.487673	6618.201186	6676.618650	6705.924357	6857.720675	7176.715238	7241.060637	7582.864662	7710.454585	7756.080224	8211.307630	9084.975987	9335.880093	9477.455622	9526.704179	9584.283548	9615.691704	
282.523638	852.605321	981.233138	1003.573380	1217.215126	2095.938523	2149.706719	2529.299319	2988.776874	3076.414070	3341.400124	3458.209014	3563.710884	3990.672297	4057.392056	4189.632279	4325.650865	4502.499911	4565.711772	4613.935226	4693.490719	4842.247389	4845.101159	4973.838355	5078.011123	5920.341358	6341.560453	6349.302688	6397.946381	6406.051048	6433.855651	6559.914989	6643.256227	6736.360556	6815.677938	7021.892425	7113.540655	7154.035903	7194.738383	7198.656018	7290.301923	7564.780630	7725.769751	7803.590193	8146.707373	8782.363356	9429.284745	9480.100566	9830.677518	9848.669807	
282.523638	852.605321	981.233138	1003.573380	1217.215126	2095.938523	2149.706719	2529.299319	2988.776874	3076.414070	3341.400124	3458.209014	3563.710884	3990.672297	4057.392056	4189.632279	4325.650865	4502.499911	4565.711772	4613.935226	4693.490719	4842.247389	4845.101159	4973.838355	5078.011123	5920.341358	6341.560453	6349.302688	6397.946381	6406.051048	6433.855651	6559.914989	6643.256227	6736.360556	6815.677938	7021.892425	7113.540655	7154.035903	7194.738383	7198.656018	7290.301923	7564.780630	7725.769751	7803.590193	8146.707373	8782.363356	9429.284745	9480.100566	9830.677518	9848.669807	
282.523638	852.605321	981.233138	1003.573380	1217.215126	2095.938523	2149.706719	2529.299319	2988.776874	3076.414070	3341.400124	3458.209014	3563.710884	3990.672297	4057.392056	4189.632279	4325.650865	4502.499911	4565.711772	4613.935226	4693.490719	4842.247389	4845.101159	4973.838355	5078.011123	5920.341358	6341.560453	6349.302688	6397.946381	6406.051048	6433.855651	6559.914989	6643.256227	6736.360556	6815.677938	7021.892425	7113.540655	7154.035903	7194.738383	7198.656018	7290.301923	7564.780630	7725.769751	7803.590193	8146.707373	8782.363356	9429.284745	9480.100566	9830.677518	9848.669807	
282.523638	852.605321	981.233138	1003.573380	1217.215126	2095.938523	2149.706719	2529.299319	2988.776874	3076.414070	3341.400124	3458.209014	3563.710884	3990.672297	4057.392056	4189.632279	4325.650865	4502.499911	4565.711772	4613.935226	4693.490719	4842.247389	4845.101159	4973.838355	5078.011123	5920.341358	6341.560453	6349.302688	6397.946381	6406.051048	6433.855651	6559.914989	6643.256227	6736.360556	6815.677938	7021.892425	7113.540655	7154.035903	7194.738383	7198.656018	7290.301923	7564.780630	7725.769751	7803.590193	8146.707373	8782.363356	9429.284745	9480.100566	9830.677518	9848.669807	
282.523638	852.605321	981.233138	1003.573380	1217.215126	2095.938523	2149.706719	2529.299319	2988.776874	3076.414070	3341.400124	3458.209014	3563.710884	3990.672297	4057.392056	4189.632279	4325.650865	4502.499911	4565.711772	4613.935226	4693.490719	4842.247389	4845.101159	4973.838355	5078.011123	5920.341358	6341.560453	6349.302688	6397.946381	6406.051048	6433.855651	6559.914989	6643.256227	6736.360556	6815.677938	7021.892425	7113.540655	7154.035903	7194.738383	7198.656018	7290.301923	7564.780630	7725.769751	7803.590193	8146.707373	8782.363356	9429.284745	9480.100566	9830.677518	9848.669807	
282.523638	852.605321	981.233138	1003.573380	1217.215126	2095.938523	2149.706719	2529.299319	2988.776874	3076.414070	3341.400124	3458.209014	3563.710884	3990.672297	4057.392056	4189.632279	4325.650865	4502.499911	4565.711772	4613.935226	4693.490719	4842.247389	4845.101159	4973.838355	5078.011123	5920.341358	6341.560453	6349.302688	6397.946381	6406.051048	6433.855651	6559.914989	6643.256227	6736.360556	6815.677938	7021.892425	7113.540655	7154.035903	7194.738383	7198.656018	7290.301923	7564.780630	7725.769751	7803.590193	8146.707373	8782.363356	9429.284745	9480.100566	9830.677518	9848.669807	
282.523638	852.605321	981.233138	1003.573380	1217.215126	2095.938523	2149.706719	2529.299319	2988.776874	3076.414070	3341.400124	3458.209014	3563.710884	3990.672297	4057.392056	4189.632279	4325.650865	4502.499911	4565.711772	4613.935226	4693.490719	4842.247389	4845.101159	4973.838355	5078.011123	5920.341358	6341.560453	6349.302688	6397.946381	6406.051048	6433.855651	6559.914989	6643.256227	6736.360556	6815.677938	7021.892425	7113.540655	7154.035903	7194.738383	7198.656018	7290.301923	7564.780630	7725.769751	7803.590193	8146.707373	8782.363356	9429.284745	9480.100566	9830.677518	9848.669807	
282.523638	852.605321	981.233138	1003.573380	1217.215126	2095.938523	2149.706719	2529.299319	2988.776874	3076.414070	3341.400124	3458.209014	3563.710884	3990.672297	4057.392056	4189.632279	4325.650865	4502.499911	4565.711772	4613.935226	4693.490719	4842.247389	4845.101159	4973.838355	5078.011123	5920.341358	6341.560453	6349.302688	6397.946381	6406.051048	6433.855651	6559.914989	6643.256227	6736.360556	6815.677938	7021.892425	7113.540655	7154.035903	7194.738383	7198.656018	7290.301923	7564.780630	7725.769751	7803.590193	8146.707373	8782.363356	9429.284745	9480.100566	9830.677518	9848.669807	
282.523638	852.605321	981.233138	1003.573380	1217.215126	2095.938523	2149.706719	2529.299319	2988.776874	3076.414070	3341.400124	3458.209014	3563.710884	3990.672297	4057.392056	4189.632279	4325.650865	4502.499911	4565.711772	4613.935226	4693.490719	4842.247389	4845.101159	4973.838355	5078.011123	5920.341358	6341.560453	6349.302688	6397.946381	6406.051048	6433.855651	6559.914989	6643.256227	6736.360556	6815.677938	7021.892425	7113.540655	7154.035903	7194.738383	7198.656018	7290.301923	7564.780630	7725.769751	7803.590193	8146.707373	8782.363356	9429.284745	9480.100566	9830.677518	9848.669807	
244.480139	691.896407	712.328626	914.837255	1060.532341	1080.168780	1256.011807	1432.645963	2048.651842	2143.375906	2334.274448	2355.684179	2450.988259	2885.604166	3255.774344	3324.080687	4086.440116	4313.136326	4536.656448	4589.074014	4604.195493	4797.880894	4870.215943	5055.879298	5080.538928	5531.588616	5559.326254	5568.827760	5581.447214	5593.344919	6287.442198	6290.261041	6484.322305	6674.117266	7155.446174	7326.974736	7361.978087	8341.702147	8556.868657	8848.901461	9088.376058	9094.124561	9094.401690	9144.093371	9321.424497	9557.152593	9713.840534	9743.388463	9744.489244	9805.502114	
244.480139	691.896407	712.328626	914.837255	1060.532341	1080.168780	1256.011807	1432.645963	2048.651842	2143.375906	2334.274448	2355.684179	2450.988259	2885.604166	3255.774344	3324.080687	4086.440116	4313.136326	4536.656448	4589.074014	4604.195493	4797.880894	4870.215943	5055.879298	5080.538928	5531.588616	5559.326254	5568.827760	5581.447214	5593.344919	6287.442198	6290.261041	6484.322305	6674.117266	7155.446174	7326.974736	7361.978087	8341.702147	8556.868657	8848.901461	9088.376058	9094.124561	9094.401690	9144.093371	9321.424497	9557.152593	9713.840534	9743.388463	9744.489244	9805.502114	
244.480139	691.896407	712.328626	914.837255	1060.532341	1080.168780	1256.011807	1432.645963	2048.651842	2143.375906	2334.274448	2355.684179	2450.988259	2885.604166	3255.774344	3324.080687	4086.440116	4313.136326	4536.656448	4589.074014	4604.195493	4797.880894	4870.215943	5055.879298	5080.538928	5531.588616	5559.326254	5568.827760	5581.447214	5593.344919	6287.442198	6290.261041	6484.322305	6674.117266	7155.446174	7326.974736	7361.978087	8341.702147	8556.868657	8848.901461	9088.376058	9094.124561	9094.401690	9144.093371	9321.424497	9557.152593	9713.840534	9743.388463	9744.489244	9805.502114	
244.480139	691.896407	712.328626	914.837255	1060.532341	1080.168780	1256.011807	1432.645963	2048.651842	2143.375906	2334.274448	2355.684179	2450.988259	2885.604166	3255.774344	3324.080687	4086.440116	4313.136326	4536.656448	4589.074014	4604.195493	4797.880894	4870.215943	5055.879298	5080.538928	5531.588616	5559.326254	5568.827760	5581.447214	5593.344919	6287.442198	6290.261041	6484.322305	6674.117266	7155.446174	7326.974736	7361.978087	8341.702147	8556.868657	8848.901461	9088.376058	9094.124561	9094.401690	9144.093371	9321.424497	9557.152593	9713.840534	9743.388463	9744.489244	9805.502114	
244.480139	691.896407	712.328626	914.837255	1060.532341	1080.168780	1256.011807	1432.645963	2048.651842	2143.375906	2334.274448	2355.684179	2450.988259	2885.604166	3255.774344	3324.080687	4086.440116	4313.136326	4536.656448	4589.074014	4604.195493	4797.880894	4870.215943	5055.879298	5080.538928	5531.588616	5559.326254	5568.827760	5581.447214	5593.344919	6287.442198	6290.261041	6484.322305	6674.117266	7155.446174	7326.974736	7361.978087	8341.702147	8556.868657	8848.901461	9088.376058	9094.124561	9094.401690	9144.093371	9321.424497	9557.152593	9713.840534	9743.388463	9744.489244	9805.502114	
244.480139	691.896407	712.328626	914.837255	1060.532341	1080.168780	1256.011807	1432.645963	2048.651842	2143.375906	2334.274448	2355.684179	2450.988259	2885.604166	3255.774344	3324.080687	4086.440116	4313.136326	4536.656448	4589.074014	4604.195493	4797.880894	4870.215943	5055.879298	5080.538928	5531.588616	5559.326254	5568.827760	5581.447214	5593.344919	6287.442198	6290.261041	6484.322305	6674.117266	7155.446174	7326.974736	7361.978087	8341.702147	8556.868657	8848.901461	9088.376058	9094.124561	9094.401690	9144.093371	9321.424497	9557.152593	9713.840534	9743.388463	9744.489244	9805.502114	
244.480139	691.896407	712.328626	914.837255	1060.532341	1080.168780	1256.011807	1432.645963	2048.651842	2143.375906	2334.274448	2355.684179	2450.988259	2885.604166	3255.774344	3324.080687	4086.440116	4313.136326	4536.656448	4589.074014	4604.195493	4797.880894	4870.215943	5055.879298	5080.538928	5531.588616	5559.326254	5568.827760	5581.447214	5593.344919	6287.442198	6290.261041	6484.322305	6674.117266	7155.446174	7326.974736	7361.978087	8341.702147	8556.868657	8848.901461	9088.376058	9094.124561	9094.401690	9144.093371	9321.424497	9557.152593	9713.840534	9743.388463	9744.489244	9805.502114	
244.480139	691.896407	712.328626	914.837255	1060.532341	1080.168780	1256.011807	1432.645963	2048.651842	2143.375906	2334.274448	2355.684179	2450.988259	2885.604166	3255.774344	3324.080687	4086.440116	4313.136326	4536.656448	4589.074014	4604.195493	4797.880894	4870.215943	5055.879298	5080.538928	5531.588616	5559.326254	5568.827760	5581.447214	5593.344919	6287.442198	6290.261041	6484.322305	6674.117266	7155.446174	7326.974736	7361.978087	8341.702147	8556.868657	8848.901461	9088.376058	9094.124561	9094.401690	9144.093371	9321.424497	9557.152593	9713.840534	9743.388463	9744.489244	9805.502114	
244.480139	691.896407	712.328626	914.837255	1060.532341	1080.168780	1256.011807	1432.645963	2048.651842	2143.375906	2334.274448	2355.684179	2450.988259	2885.604166	3255.774344	3324.080687	4086.440116	4313.136326	4536.656448	4589.074014	4604.195493	4797.880894	4870.215943	5055.879298	5080.538928	5531.588616	5559.326254	5568.827760	5581.447214	5593.344919	6287.442198	6290.261041	6484.322305	6674.117266	7155.446174	7326.974736	7361.978087	8341.702147	8556.868657	8848.901461	9088.376058	9094.124561	9094.401690	9144.093371	9321.424497	9557.152593	9713.840534	9743.388463	9744.489244	9805.502114	
328.418324	646.480680	682.215136	1140.306612	1416.253747	1438.303491	1454.663235	1557.177470	1608.007450	1654.922894	1825.064832	2086.507652	2315.116114	2888.233416	3043.822256	3180.607691	3406.328633	3695.349454	3711.653659	3917.988818	3930.246328	4113.452251	4314.559888	4513.789480	4557.655343	4900.609997	5070.877729	5290.123303	5388.717497	5618.843824	6074.494391	6308.666603	6398.189038	6524.807632	6795.947408	6810.029441	7413.129409	7607.257059	7917.444147	8186.717555	8238.080486	8263.273872	8417.997105	8970.947738	9361.245851	9442.190927	9491.675273	9617.145835	9723.134822	9881.369403	
328.418324	646.480680	682.215136	1140.306612	1416.253747	1438.303491	1454.663235	1557.177470	1608.007450	1654.922894	1825.064832	2086.507652	2315.116114	2888.233416	3043.822256	3180.607691	3406.328633	3695.349454	3711.653659	3917.988818	3930.246328	4113.452251	4314.559888	4513.789480	4557.655343	4900.609997	5070.877729	5290.123303	5388.717497	5618.843824	6074.494391	6308.666603	6398.189038	6524.807632	6795.947408	6810.029441	7413.129409	7607.257059	7917.444147	8186.717555	8238.080486	8263.273872	8417.997105	8970.947738	9361.245851	9442.190927	9491.675273	9617.145835	9723.134822	9881.369403	
328.418324	646.480680	682.215136	1140.306612	1416.253747	1438.303491	1454.663235	1557.177470	1608.007450	1654.922894	1825.064832	2086.507652	2315.116114	2888.233416	3043.822256	3180.607691	3406.328633	3695.349454	3711.653659	3917.988818	3930.246328	4113.452251	4314.559888	4513.789480	4557.655343	4900.609997	5070.877729	5290.123303	5388.717497	5618.843824	6074.494391	6308.666603	6398.189038	6524.807632	6795.947408	6810.029441	7413.129409	7607.257059	7917.444147	8186.717555	8238.080486	8263.273872	8417.997105	8970.947738	9361.245851	9442.190927	9491.675273	9617.145835	9723.134822	9881.369403	
328.418324	646.480680	682.215136	1140.306612	1416.253747	1438.303491	1454.663235	1557.177470	1608.007450	1654.922894	1825.064832	2086.507652	2315.116114	2888.233416	3043.822256	3180.607691	3406.328633	3695.349454	3711.653659	3917.988818	3930.246328	4113.452251	4314.559888	4513.789480	4557.655343	4900.609997	5070.877729	5290.123303	5388.717497	5618.843824	6074.494391	6308.666603	6398.189038	6524.807632	6795.947408	6810.029441	7413.129409	7607.257059	7917.444147	8186.717555	8238.080486	8263.273872	8417.997105	8970.947738	9361.245851	9442.190927	9491.675273	9617.145835	9723.134822	9881.369403	
328.418324	646.480680	682.215136	1140.306612	1416.253747	1438.303491	1454.663235	1557.177470	1608.007450	1654.922894	1825.064832	2086.507652	2315.116114	2888.233416	3043.822256	3180.607691	3406.328633	3695.349454	3711.653659	3917.988818	3930.246328	4113.452251	4314.559888	4513.789480	4557.655343	4900.609997	5070.877729	5290.123303	5388.717497	5618.843824	6074.494391	6308.666603	6398.189038	6524.807632	6795.947408	6810.029441	7413.129409	7607.257059	7917.444147	8186.717555	8238.080486	8263.273872	8417.997105	8970.947738	9361.245851	9442.190927	9491.675273	9617.145835	9723.134822	9881.369403	
328.418324	646.480680	682.215136	1140.306612	1416.253747	1438.303491	1454.663235	1557.177470	1608.007450	1654.922894	1825.064832	2086.507652	2315.116114	2888.233416	3043.822256	3180.607691	3406.328633	3695.349454	3711.653659	3917.988818	3930.246328	4113.452251	4314.559888	4513.789480	4557.655343	4900.609997	5070.877729	5290.123303	5388.717497	5618.843824	6074.494391	6308.666603	6398.189038	6524.807632	6795.947408	6810.029441	7413.129409	7607.257059	7917.444147	8186.717555	8238.080486	8263.273872	8417.997105	8970.947738	9361.245851	9442.190927	9491.675273	9617.145835	9723.134822	9881.369403	
328.418324	646.480680	682.215136	1140.306612	1416.253747	1438.303491	1454.663235	1557.177470	1608.007450	1654.922894	1825.064832	2086.507652	2315.116114	2888.233416	3043.822256	3180.607691	3406.328633	3695.349454	3711.653659	3917.988818	3930.246328	4113.452251	4314.559888	4513.789480	4557.655343	4900.609997	5070.877729	5290.123303	5388.717497	5618.843824	6074.494391	6308.666603	6398.189038	6524.807632	6795.947408	6810.029441	7413.129409	7607.257059	7917.444147	8186.717555	8238.080486	8263.273872	8417.997105	8970.947738	9361.245851	9442.190927	9491.675273	9617.145835	9723.134822	9881.369403	
328.418324	646.480680	682.215136	1140.306612	1416.253747	1438.303491	1454.663235	1557.177470	1608.007450	1654.922894	1825.064832	2086.507652	2315.116114	2888.233416	3043.822256	3180.607691	3406.328633	3695.349454	3711.653659	3917.988818	3930.246328	4113.452251	4314.559888	4513.789480	4557.655343	4900.609997	5070.877729	5290.123303	5388.717497	5618.843824	6074.494391	6308.666603	6398.189038	6524.807632	6795.947408	6810.029441	7413.129409	7607.257059	7917.444147	8186.717555	8238.080486	8263.273872	8417.997105	8970.947738	9361.245851	9442.190927	9491.675273	9617.145835	9723.134822	9881.369403	
328.418324	646.480680	682.215136	1140.306612	1416.253747	1438.303491	1454.663235	1557.177470	1608.007450	1654.922894	1825.064832	2086.507652	2315.116114	2888.233416	3043.822256	3180.607691	3406.328633	3695.349454	3711.653659	3917.988818	3930.246328	4113.452251	4314.559888	4513.789480	4557.655343	4900.609997	5070.877729	5290.123303	5388.717497	5618.843824	6074.494391	6308.666603	6398.189038	6524.807632	6795.947408	6810.029441	7413.129409	7607.257059	7917.444147	8186.717555	8238.080486	8263.273872	8417.997105	8970.947738	9361.245851	9442.190927	9491.675273	9617.145835	9723.134822	9881.369403	
251.049902	367.293626	375.655479	456.116119	521.809414	1405.306242	1569.246937	1661.965477	2516.595920	2857.302863	3025.998872	3251.285220	3411.807303	3492.166865	3600.388492	3867.275137	4090.039706	4113.375474	4449.938029	4645.201250	4673.730405	4914.489316	5107.971800	5283.956498	5386.422025	5468.007341	5530.737776	6269.560286	6365.479905	6555.088356	6747.492254	7053.191357	7527.171623	7750.681935	7794.023535	7884.300126	8075.262864	8132.201404	8292.441066	8299.502299	8400.422646	8400.772430	8528.954413	8707.056078	8762.035468	8804.482759	9395.876384	9405.505428	9452.228590	9467.977277	
251.049902	367.293626	375.655479	456.116119	521.809414	1405.306242	1569.246937	1661.965477	2516.595920	2857.302863	3025.998872	3251.285220	3411.807303	3492.166865	3600.388492	3867.275137	4090.039706	4113.375474	4449.938029	4645.201250	4673.730405	4914.489316	5107.971800	5283.956498	5386.422025	5468.007341	5530.737776	6269.560286	6365.479905	6555.088356	6747.492254	7053.191357	7527.171623	7750.681935	7794.023535	7884.300126	8075.262864	8132.201404	8292.441066	8299.502299	8400.422646	8400.772430	8528.954413	8707.056078	8762.035468	8804.482759	9395.876384	9405.505428	9452.228590	9467.977277	
