576 100
8.628434	56.221130	337.476361	377.498181	462.714620	516.910119	596.878576	607.659968	619.513883	658.045330	682.773012	788.332364	912.353278	1129.711821	1171.492777	1219.284965	1417.919190	1442.351777	1489.225016	1758.805220	1767.984530	1822.569611	1903.032543	2357.061287	2418.565471	2599.586664	2703.538073	2755.108378	2997.935563	3040.203240	3075.567848	3130.258558	3401.784850	3407.576991	3463.152508	3502.459238	3523.152109	3610.240662	3723.228502	4024.636533	4050.484219	4125.850372	4396.564203	4512.147559	4687.144246	4726.152028	4745.329068	4815.492223	4881.310130	5014.371461	5136.265072	5234.857640	5278.622753	5299.276643	5419.053285	5479.558758	5585.815036	5588.356693	5617.275552	5630.649302	5735.312624	5794.014789	5794.625749	5944.770502	6122.158161	6122.360268	6243.368789	6294.806512	6651.094434	6677.312140	6796.913618	6811.859340	6839.427737	6902.698390	7198.003368	7319.806677	7361.522108	7377.320660	7447.861215	7520.047688	7615.746248	7829.726835	7855.445834	7895.966195	7933.297933	7949.160696	8140.388415	8203.805274	8247.312084	8341.662197	8635.038357	8637.269208	8782.814269	8789.514279	9116.578954	9425.217521	9510.073856	9558.777459	9658.809178	9857.200776	
8.628434	56.221130	337.476361	377.498181	462.714620	516.910119	596.878576	607.659968	619.513883	658.045330	682.773012	788.332364	912.353278	1129.711821	1171.492777	1219.284965	1417.919190	1442.351777	1489.225016	1758.805220	1767.984530	1822.569611	1903.032543	2357.061287	2418.565471	2599.586664	2703.538073	2755.108378	2997.935563	3040.203240	3075.567848	3130.258558	3401.784850	3407.576991	3463.152508	3502.459238	3523.152109	3610.240662	3723.228502	4024.636533	4050.484219	4125.850372	4396.564203	4512.147559	4687.144246	4726.152028	4745.329068	4815.492223	4881.310130	5014.371461	5136.265072	5234.857640	5278.622753	5299.276643	5419.053285	5479.558758	5585.815036	5588.356693	5617.275552	5630.649302	5735.312624	5794.014789	5794.625749	5944.770502	6122.158161	6122.360268	6243.368789	6294.806512	6651.094434	6677.312140	6796.913618	6811.859340	6839.427737	6902.698390	7198.003368	7319.806677	7361.522108	7377.320660	7447.861215	7520.047688	7615.746248	7829.726835	7855.445834	7895.966195	7933.297933	7949.160696	8140.388415	8203.805274	8247.312084	8341.662197	8635.038357	8637.269208	8782.814269	8789.514279	9116.578954	9425.217521	9510.073856	9558.777459	9658.809178	9857.200776	
8.628434	56.221130	337.476361	377.498181	462.714620	516.910119	596.878576	607.659968	619.513883	658.045330	682.773012	788.332364	912.353278	1129.711821	1171.492777	1219.284965	1417.919190	1442.351777	1489.225016	1758.805220	1767.984530	1822.569611	1903.032543	2357.061287	2418.565471	2599.586664	2703.538073	2755.108378	2997.935563	3040.203240	3075.567848	3130.258558	3401.784850	3407.576991	3463.152508	3502.459238	3523.152109	3610.240662	3723.228502	4024.636533	4050.484219	4125.850372	4396.564203	4512.147559	4687.144246	4726.152028	4745.329068	4815.492223	4881.310130	5014.371461	5136.265072	5234.857640	5278.622753	5299.276643	5419.053285	5479.558758	5585.815036	5588.356693	5617.275552	5630.649302	5735.312624	5794.014789	5794.625749	5944.770502	6122.158161	6122.360268	6243.368789	6294.806512	6651.094434	6677.312140	6796.913618	6811.859340	6839.427737	6902.698390	7198.003368	7319.806677	7361.522108	7377.320660	7447.861215	7520.047688	7615.746248	7829.726835	7855.445834	7895.966195	7933.297933	7949.160696	8140.388415	8203.805274	8247.312084	8341.662197	8635.038357	8637.269208	8782.814269	8789.514279	9116.578954	9425.217521	9510.073856	9558.777459	9658.809178	9857.200776	
8.628434	56.221130	337.476361	377.498181	462.714620	516.910119	596.878576	607.659968	619.513883	658.045330	682.773012	788.332364	912.353278	1129.711821	1171.492777	1219.284965	1417.919190	1442.351777	1489.225016	1758.805220	1767.984530	1822.569611	1903.032543	2357.061287	2418.565471	2599.586664	2703.538073	2755.108378	2997.935563	3040.203240	3075.567848	3130.258558	3401.784850	3407.576991	3463.152508	3502.459238	3523.152109	3610.240662	3723.228502	4024.636533	4050.484219	4125.850372	4396.564203	4512.147559	4687.144246	4726.152028	4745.329068	4815.492223	4881.310130	5014.371461	5136.265072	5234.857640	5278.622753	5299.276643	5419.053285	5479.558758	5585.815036	5588.356693	5617.275552	5630.649302	5735.312624	5794.014789	5794.625749	5944.770502	6122.158161	6122.360268	6243.368789	6294.806512	6651.094434	6677.312140	6796.913618	6811.859340	6839.427737	6902.698390	7198.003368	7319.806677	7361.522108	7377.320660	7447.861215	7520.047688	7615.746248	7829.726835	7855.445834	7895.966195	7933.297933	7949.160696	8140.388415	8203.805274	8247.312084	8341.662197	8635.038357	8637.269208	8782.814269	8789.514279	9116.578954	9425.217521	9510.073856	9558.777459	9658.809178	9857.200776	
8.628434	56.221130	337.476361	377.498181	462.714620	516.910119	596.878576	607.659968	619.513883	658.045330	682.773012	788.332364	912.353278	1129.711821	1171.492777	1219.284965	1417.919190	1442.351777	1489.225016	1758.805220	1767.984530	1822.569611	1903.032543	2357.061287	2418.565471	2599.586664	2703.538073	2755.108378	2997.935563	3040.203240	3075.567848	3130.258558	3401.784850	3407.576991	3463.152508	3502.459238	3523.152109	3610.240662	3723.228502	4024.636533	4050.484219	4125.850372	4396.564203	4512.147559	4687.144246	4726.152028	4745.329068	4815.492223	4881.310130	5014.371461	5136.265072	5234.857640	5278.622753	5299.276643	5419.053285	5479.558758	5585.815036	5588.356693	5617.275552	5630.649302	5735.312624	5794.014789	5794.625749	5944.770502	6122.158161	6122.360268	6243.368789	6294.806512	6651.094434	6677.312140	6796.913618	6811.859340	6839.427737	6902.698390	7198.003368	7319.806677	7361.522108	7377.320660	7447.861215	7520.047688	7615.746248	7829.726835	7855.445834	7895.966195	7933.297933	7949.160696	8140.388415	8203.805274	8247.312084	8341.662197	8635.038357	8637.269208	8782.814269	8789.514279	9116.578954	9425.217521	9510.073856	9558.777459	9658.809178	9857.200776	
8.628434	56.221130	337.476361	377.498181	462.714620	516.910119	596.878576	607.659968	619.513883	658.045330	682.773012	788.332364	912.353278	1129.711821	1171.492777	1219.284965	1417.919190	1442.351777	1489.225016	1758.805220	1767.984530	1822.569611	1903.032543	2357.061287	2418.565471	2599.586664	2703.538073	2755.108378	2997.935563	3040.203240	3075.567848	3130.258558	3401.784850	3407.576991	3463.152508	3502.459238	3523.152109	3610.240662	3723.228502	4024.636533	4050.484219	4125.850372	4396.564203	4512.147559	4687.144246	4726.152028	4745.329068	4815.492223	4881.310130	5014.371461	5136.265072	5234.857640	5278.622753	5299.276643	5419.053285	5479.558758	5585.815036	5588.356693	5617.275552	5630.649302	5735.312624	5794.014789	5794.625749	5944.770502	6122.158161	6122.360268	6243.368789	6294.806512	6651.094434	6677.312140	6796.913618	6811.859340	6839.427737	6902.698390	7198.003368	7319.806677	7361.522108	7377.320660	7447.861215	7520.047688	7615.746248	7829.726835	7855.445834	7895.966195	7933.297933	7949.160696	8140.388415	8203.805274	8247.312084	8341.662197	8635.038357	8637.269208	8782.814269	8789.514279	9116.578954	9425.217521	9510.073856	9558.777459	9658.809178	9857.200776	
8.628434	56.221130	337.476361	377.498181	462.714620	516.910119	596.878576	607.659968	619.513883	658.045330	682.773012	788.332364	912.353278	1129.711821	1171.492777	1219.284965	1417.919190	1442.351777	1489.225016	1758.805220	1767.984530	1822.569611	1903.032543	2357.061287	2418.565471	2599.586664	2703.538073	2755.108378	2997.935563	3040.203240	3075.567848	3130.258558	3401.784850	3407.576991	3463.152508	3502.459238	3523.152109	3610.240662	3723.228502	4024.636533	4050.484219	4125.850372	4396.564203	4512.147559	4687.144246	4726.152028	4745.329068	4815.492223	4881.310130	5014.371461	5136.265072	5234.857640	5278.622753	5299.276643	5419.053285	5479.558758	5585.815036	5588.356693	5617.275552	5630.649302	5735.312624	5794.014789	5794.625749	5944.770502	6122.158161	6122.360268	6243.368789	6294.806512	6651.094434	6677.312140	6796.913618	6811.859340	6839.427737	6902.698390	7198.003368	7319.806677	7361.522108	7377.320660	7447.861215	7520.047688	7615.746248	7829.726835	7855.445834	7895.966195	7933.297933	7949.160696	8140.388415	8203.805274	8247.312084	8341.662197	8635.038357	8637.269208	8782.814269	8789.514279	9116.578954	9425.217521	9510.073856	9558.777459	9658.809178	9857.200776	
8.628434	56.221130	337.476361	377.498181	462.714620	516.910119	596.878576	607.659968	619.513883	658.045330	682.773012	788.332364	912.353278	1129.711821	1171.492777	1219.284965	1417.919190	1442.351777	1489.225016	1758.805220	1767.984530	1822.569611	1903.032543	2357.061287	2418.565471	2599.586664	2703.538073	2755.108378	2997.935563	3040.203240	3075.567848	3130.258558	3401.784850	3407.576991	3463.152508	3502.459238	3523.152109	3610.240662	3723.228502	4024.636533	4050.484219	4125.850372	4396.564203	4512.147559	4687.144246	4726.152028	4745.329068	4815.492223	4881.310130	5014.371461	5136.265072	5234.857640	5278.622753	5299.276643	5419.053285	5479.558758	5585.815036	5588.356693	5617.275552	5630.649302	5735.312624	5794.014789	5794.625749	5944.770502	6122.158161	6122.360268	6243.368789	6294.806512	6651.094434	6677.312140	6796.913618	6811.859340	6839.427737	6902.698390	7198.003368	7319.806677	7361.522108	7377.320660	7447.861215	7520.047688	7615.746248	7829.726835	7855.445834	7895.966195	7933.297933	7949.160696	8140.388415	8203.805274	8247.312084	8341.662197	8635.038357	8637.269208	8782.814269	8789.514279	9116.578954	9425.217521	9510.073856	9558.777459	9658.809178	9857.200776	
124.630592	342.343319	388.620286	513.525484	661.929860	708.037728	835.141722	860.285561	912.971196	978.118909	994.466967	1003.447765	1032.945469	1045.574201	1211.684431	1220.215663	1232.856601	1328.337960	1348.786264	1363.251353	1591.241835	1826.311496	1909.028933	1938.505106	1946.732609	2032.604667	2338.348605	2431.585086	2550.935880	2750.507671	2764.982265	2769.445181	2901.249242	2954.311158	2983.814419	3229.583940	3344.780094	3443.843398	3499.158524	3540.334027	3579.333815	3587.957302	3664.112441	3720.244632	4156.300771	4232.680785	4294.888653	4358.428856	4471.293776	4547.262573	4549.882011	4566.733540	4625.582593	4926.575349	5131.793664	5246.876668	5635.526170	5892.710457	5895.782360	5906.922633	5907.627650	6000.113281	6004.002813	6135.928192	6271.393443	6555.791261	6568.204445	6580.589003	6704.725324	6826.540694	7119.189089	7220.441301	7239.059361	7267.808024	7306.049092	7358.228860	7767.158184	7839.675637	7944.972524	8046.488267	8062.227827	8135.618421	8180.363074	8365.678417	8404.571532	8443.405575	8478.230963	8561.976797	8578.058582	8909.617297	9066.951288	9086.829784	9182.264114	9264.814565	9360.891458	9493.417587	9509.441021	9554.956778	9694.429840	9941.424933	
124.630592	342.343319	388.620286	513.525484	661.929860	708.037728	835.141722	860.285561	912.971196	978.118909	994.466967	1003.447765	1032.945469	1045.574201	1211.684431	1220.215663	1232.856601	1328.337960	1348.786264	1363.251353	1591.241835	1826.311496	1909.028933	1938.505106	1946.732609	2032.604667	2338.348605	2431.585086	2550.935880	2750.507671	2764.982265	2769.445181	2901.249242	2954.311158	2983.814419	3229.583940	3344.780094	3443.843398	3499.158524	3540.334027	3579.333815	3587.957302	3664.112441	3720.244632	4156.300771	4232.680785	4294.888653	4358.428856	4471.293776	4547.262573	4549.882011	4566.733540	4625.582593	4926.575349	5131.793664	5246.876668	5635.526170	5892.710457	5895.782360	5906.922633	5907.627650	6000.113281	6004.002813	6135.928192	6271.393443	6555.791261	6568.204445	6580.589003	6704.725324	6826.540694	7119.189089	7220.441301	7239.059361	7267.808024	7306.049092	7358.228860	7767.158184	7839.675637	7944.972524	8046.488267	8062.227827	8135.618421	8180.363074	8365.678417	8404.571532	8443.405575	8478.230963	8561.976797	8578.058582	8909.617297	9066.951288	9086.829784	9182.264114	9264.814565	9360.891458	9493.417587	9509.441021	9554.956778	9694.429840	9941.424933	
124.630592	342.343319	388.620286	513.525484	661.929860	708.037728	835.141722	860.285561	912.971196	978.118909	994.466967	1003.447765	1032.945469	1045.574201	1211.684431	1220.215663	1232.856601	1328.337960	1348.786264	1363.251353	1591.241835	1826.311496	1909.028933	1938.505106	1946.732609	2032.604667	2338.348605	2431.585086	2550.935880	2750.507671	2764.982265	2769.445181	2901.249242	2954.311158	2983.814419	3229.583940	3344.780094	3443.843398	3499.158524	3540.334027	3579.333815	3587.957302	3664.112441	3720.244632	4156.300771	4232.680785	4294.888653	4358.428856	4471.293776	4547.262573	4549.882011	4566.733540	4625.582593	4926.575349	5131.793664	5246.876668	5635.526170	5892.710457	5895.782360	5906.922633	5907.627650	6000.113281	6004.002813	6135.928192	6271.393443	6555.791261	6568.204445	6580.589003	6704.725324	6826.540694	7119.189089	7220.441301	7239.059361	7267.808024	7306.049092	7358.228860	7767.158184	7839.675637	7944.972524	8046.488267	8062.227827	8135.618421	8180.363074	8365.678417	8404.571532	8443.405575	8478.230963	8561.976797	8578.058582	8909.617297	9066.951288	9086.829784	9182.264114	9264.814565	9360.891458	9493.417587	9509.441021	9554.956778	9694.429840	9941.424933	
124.630592	342.343319	388.620286	513.525484	661.929860	708.037728	835.141722	860.285561	912.971196	978.118909	994.466967	1003.447765	1032.945469	1045.574201	1211.684431	1220.215663	1232.856601	1328.337960	1348.786264	1363.251353	1591.241835	1826.311496	1909.028933	1938.505106	1946.732609	2032.604667	2338.348605	2431.585086	2550.935880	2750.507671	2764.982265	2769.445181	2901.249242	2954.311158	2983.814419	3229.583940	3344.780094	3443.843398	3499.158524	3540.334027	3579.333815	3587.957302	3664.112441	3720.244632	4156.300771	4232.680785	4294.888653	4358.428856	4471.293776	4547.262573	4549.882011	4566.733540	4625.582593	4926.575349	5131.793664	5246.876668	5635.526170	5892.710457	5895.782360	5906.922633	5907.627650	6000.113281	6004.002813	6135.928192	6271.393443	6555.791261	6568.204445	6580.589003	6704.725324	6826.540694	7119.189089	7220.441301	7239.059361	7267.808024	7306.049092	7358.228860	7767.158184	7839.675637	7944.972524	8046.488267	8062.227827	8135.618421	8180.363074	8365.678417	8404.571532	8443.405575	8478.230963	8561.976797	8578.058582	8909.617297	9066.951288	9086.829784	9182.264114	9264.814565	9360.891458	9493.417587	9509.441021	9554.956778	9694.429840	9941.424933	
124.630592	342.343319	388.620286	513.525484	661.929860	708.037728	835.141722	860.285561	912.971196	978.118909	994.466967	1003.447765	1032.945469	1045.574201	1211.684431	1220.215663	1232.856601	1328.337960	1348.786264	1363.251353	1591.241835	1826.311496	1909.028933	1938.505106	1946.732609	2032.604667	2338.348605	2431.585086	2550.935880	2750.507671	2764.982265	2769.445181	2901.249242	2954.311158	2983.814419	3229.583940	3344.780094	3443.843398	3499.158524	3540.334027	3579.333815	3587.957302	3664.112441	3720.244632	4156.300771	4232.680785	4294.888653	4358.428856	4471.293776	4547.262573	4549.882011	4566.733540	4625.582593	4926.575349	5131.793664	5246.876668	5635.526170	5892.710457	5895.782360	5906.922633	5907.627650	6000.113281	6004.002813	6135.928192	6271.393443	6555.791261	6568.204445	6580.589003	6704.725324	6826.540694	7119.189089	7220.441301	7239.059361	7267.808024	7306.049092	7358.228860	7767.158184	7839.675637	7944.972524	8046.488267	8062.227827	8135.618421	8180.363074	8365.678417	8404.571532	8443.405575	8478.230963	8561.976797	8578.058582	8909.617297	9066.951288	9086.829784	9182.264114	9264.814565	9360.891458	9493.417587	9509.441021	9554.956778	9694.429840	9941.424933	
